geometry,formalism,schedule,task,plasticity,intrinsic_enabled,structural_enabled,gamma,memory_strength,eta_weight,alpha_async,sigma_birth,sigma_survive,diagonal_ablation,activity_late__mean,activity_late__std,activity_late__median,activity_late__count,entropy_late__mean,entropy_late__std,entropy_late__median,entropy_late__count,repair_reference_corr__mean,repair_reference_corr__std,repair_reference_corr__median,repair_reference_corr__count,corr_A_late__mean,corr_A_late__std,corr_A_late__median,corr_A_late__count,corr_B_late__mean,corr_B_late__std,corr_B_late__median,corr_B_late__count,neighbor_pattern_entropy_late__mean,neighbor_pattern_entropy_late__std,neighbor_pattern_entropy_late__median,neighbor_pattern_entropy_late__count,spectral_peak_fraction_late__mean,spectral_peak_fraction_late__std,spectral_peak_fraction_late__median,spectral_peak_fraction_late__count,coherence_late__mean,coherence_late__std,coherence_late__median,coherence_late__count,structural_link_fraction_late__mean,structural_link_fraction_late__std,structural_link_fraction_late__median,structural_link_fraction_late__count,structural_additions_total__mean,structural_additions_total__std,structural_additions_total__median,structural_additions_total__count,structural_removals_total__mean,structural_removals_total__std,structural_removals_total__median,structural_removals_total__count
honeycomb_nnn,markov,block_async,order_ab,fixed,0,0,0.68,0.2,0.016,0.5,0.6,0.6,False,0.4854493434833108,0.0010171529898977917,0.4855376335713314,5,0.1068697428358671,0.006929679244978335,0.1083954507156711,5,,,,0,0.0030400921214012,0.004946242547296576,0.0032014370935779,5,-0.0009611154260121197,0.004822153174815396,-0.0031778523419562,5,0.9997114436117421,6.125576577734371e-05,0.9997044171962236,5,0.04486735549163642,0.00868189883019241,0.0474758969714219,5,0.0,0.0,0.0,5,1.0,0.0,1.0,5,0.0,0.0,0.0,5,0.0,0.0,0.0,5
honeycomb_nnn,markov,block_async,order_ab,plastic,0,0,0.68,0.2,0.016,0.5,0.6,0.6,False,0.4251002324139391,0.00396302753654409,0.4263035040246146,5,0.5335694508302364,0.01335404401975138,0.5302727901932842,5,,,,0,-0.00421620017811114,0.009526040484401616,-0.0031942211328719,5,-0.005228082557052339,0.0059154191610924795,-0.0084334119273459,5,1.08394760081153,0.007426447728147408,1.0875087696683126,5,0.038643369832555466,0.009564340026312687,0.0362793157412806,5,0.0,0.0,0.0,5,0.9992969821673526,0.00010759516802127407,0.999335562414266,5,0.0,0.0,0.0,5,0.0,0.0,0.0,5
honeycomb_nnn,markov,block_async,order_ba,fixed,0,0,0.68,0.2,0.016,0.5,0.6,0.6,False,0.48408037982814295,0.0009348294408931184,0.484260384278428,5,0.11955534185531289,0.008341475930418184,0.1172818129223874,5,,,,0,-0.00041945626324098,0.004360238530230936,-0.0024116735397907,5,0.00025935139225076003,0.004001196754198892,0.0003773172576712,5,0.9994157630778243,0.0002481564500314607,0.999509144010349,5,0.04191047659462404,0.022495792356451758,0.0367116661924548,5,0.0,0.0,0.0,5,1.0,0.0,1.0,5,0.0,0.0,0.0,5,0.0,0.0,0.0,5
honeycomb_nnn,markov,block_async,order_ba,plastic,0,0,0.68,0.2,0.016,0.5,0.6,0.6,False,0.42302871978824513,0.00356722934996039,0.4235139903551815,5,0.5470136276447066,0.018862719323627358,0.5351879439627327,5,,,,0,-0.00551011403778746,0.005914236549906207,-0.0040166491687062,5,-0.00205693086548816,0.004747286668455314,-0.0028537320213156,5,1.0742697347207817,0.01307045715422515,1.0824208530860755,5,0.04284414351267214,0.012676478331878464,0.0436919998805119,5,0.0,0.0,0.0,5,0.9992926954732511,6.0623009361043555e-05,0.9993141289437586,5,0.0,0.0,0.0,5,0.0,0.0,0.0,5
honeycomb_nnn,markov,synchronous,baseline,fixed,0,0,0.68,0.2,0.016,0.5,0.6,0.6,False,0.41630530454501385,0.002751207661135195,0.4148326649679791,5,0.8605776883299712,0.0017734122703601054,0.8599368184063844,5,,,,0,-1.6504963825620528e-05,0.02102780427206995,-0.007671852526019,5,0.0038312988554207402,0.014404715800238211,0.0055485475205258,5,1.2398271569819257,0.01905421240591873,1.241711906614685,5,0.006977179571531761,0.0004970710872547478,0.0069242804854565,5,0.0,0.0,0.0,5,1.0,0.0,1.0,5,0.0,0.0,0.0,5,0.0,0.0,0.0,5
honeycomb_nnn,markov,synchronous,baseline,plastic,0,0,0.68,0.2,0.016,0.5,0.6,0.6,False,0.41704347626444954,0.003537739691070307,0.4148297144538843,5,0.8603834901798451,0.0018921385475770902,0.8599575669387601,5,,,,0,-0.00038683551236557985,0.011945614864805247,-0.0011303798745754,5,0.0084927278207954,0.012288564900326922,0.0081715472865878,5,1.219743594059541,0.024193479462981397,1.2078286083617138,5,0.00621220549585884,0.0007867609330494288,0.0063471323354379,5,0.0,0.0,0.0,5,1.0,0.0,1.0,5,0.0,0.0,0.0,5,0.0,0.0,0.0,5
honeycomb_nnn,markov,synchronous,imprint,fixed,0,0,0.68,0.2,0.016,0.5,0.6,0.6,False,0.41500481942927747,0.0029059847797581156,0.4136916140137575,5,0.8585136183059874,0.0017143072840044413,0.8580601591021593,5,,,,0,-0.000339492874838619,0.013199567258299126,0.0012311981786086,5,0.0010092596104211396,0.00919986413126419,0.0010334285234668,5,1.248875972993528,0.013717058437905121,1.250998205028011,5,0.00660600767317712,0.000564278781045262,0.0066081465774291,5,0.0,0.0,0.0,5,1.0,0.0,1.0,5,0.0,0.0,0.0,5,0.0,0.0,0.0,5
honeycomb_nnn,markov,synchronous,imprint,plastic,0,0,0.68,0.2,0.016,0.5,0.6,0.6,False,0.41422982450982415,0.003265183180433684,0.41540826645424,5,0.8583993802971446,0.0019992070547348575,0.8583112871748846,5,,,,0,-0.01417115938796854,0.01352363821400223,-0.0142917597195571,5,0.0054015632731959405,0.01837594943924356,0.0047319273789695,5,1.2257323577387578,0.017374445724469376,1.2206634465850257,5,0.006474602253413619,0.0005547306534980636,0.0066167288561694,5,0.0,0.0,0.0,5,1.0,0.0,1.0,5,0.0,0.0,0.0,5,0.0,0.0,0.0,5
honeycomb_nnn,markov,synchronous,lesion,fixed,0,0,0.68,0.2,0.016,0.5,0.6,0.6,False,0.4125976112141284,0.0016316470795930118,0.4127817291984462,5,0.8578693132646705,0.0005206507591650641,0.8576567933618409,5,-0.01150167647510888,0.031907212720929654,-0.002932458183157,5,0.010756331223297038,0.019355704699863883,0.0053897759434142,5,0.01910800965966648,0.016055090785863396,0.0201375708028387,5,1.237314919628574,0.01871282862413872,1.226556925125411,5,0.0064707500454647595,0.0006436518533627744,0.0065346042242052,5,0.0,0.0,0.0,5,1.0,0.0,1.0,5,0.0,0.0,0.0,5,0.0,0.0,0.0,5
honeycomb_nnn,markov,synchronous,lesion,plastic,0,0,0.68,0.2,0.016,0.5,0.6,0.6,False,0.41397277858818493,0.002519806587747929,0.414133077248291,5,0.8576710048745216,0.0014966185888149904,0.8575148455293731,5,-0.020060256585014057,0.039911669446922184,-0.0338717433432685,5,-0.007717072345809139,0.009788685170469772,-0.0090808288284111,5,0.0068266212477822805,0.011097105503057368,0.0041722122737994,5,1.2425944930366737,0.01134687586627043,1.2445011503486538,5,0.00700163384909098,0.0006581692223838338,0.0067576105402368,5,0.0,0.0,0.0,5,1.0,0.0,1.0,5,0.0,0.0,0.0,5,0.0,0.0,0.0,5
honeycomb_nnn,markov,synchronous,order_ab,fixed,0,0,0.68,0.2,0.016,0.5,0.6,0.6,False,0.41389986694925807,0.004166517818270062,0.4137772635743901,5,0.8547498900418514,0.0014273829242407569,0.8540077423117639,5,,,,0,0.0043911530641979595,0.01619097821946432,-0.0023892465882866,5,0.0081140052401213,0.026657416197495145,-0.0010645085831244,5,1.2509356263990168,0.02304488441815778,1.242976687467448,5,0.0069520151381423,0.0005677673783904614,0.0066883953562156,5,0.0,0.0,0.0,5,1.0,0.0,1.0,5,0.0,0.0,0.0,5,0.0,0.0,0.0,5
honeycomb_nnn,markov,synchronous,order_ab,plastic,0,0,0.68,0.2,0.016,0.5,0.6,0.6,False,0.4155317027452476,0.003935332611950761,0.416569352758608,5,0.8542531990210585,0.002534867645981395,0.8551465357728523,5,,,,0,-0.00022538586676988,0.010137250054866945,-0.0025696955532362,5,-0.0032134289606115794,0.021681091832727435,-0.011420442356512,5,1.235557955263364,0.01457227682549639,1.2382569058026305,5,0.007222265072280421,0.0008895549870861483,0.0074046127762097,5,0.0,0.0,0.0,5,0.9998585390946502,1.9170678819494533e-05,0.9998713991769548,5,0.0,0.0,0.0,5,0.0,0.0,0.0,5
honeycomb_nnn,markov,synchronous,order_ba,fixed,0,0,0.68,0.2,0.016,0.5,0.6,0.6,False,0.41153201172536785,0.0036752231726250237,0.4110861140903203,5,0.8497874928962214,0.0023880207862078283,0.8497254845132105,5,,,,0,-0.003557956981405999,0.012551723346726525,-0.0041235948222144,5,-0.0009629712818438401,0.002442234986997798,-0.0018225056848155,5,1.2600641168337925,0.012606735675427716,1.2547053811325224,5,0.00825486025139586,0.0005928953672128396,0.0081860943524785,5,0.0,0.0,0.0,5,1.0,0.0,1.0,5,0.0,0.0,0.0,5,0.0,0.0,0.0,5
honeycomb_nnn,markov,synchronous,order_ba,plastic,0,0,0.68,0.2,0.016,0.5,0.6,0.6,False,0.40990146688801676,0.0032857008915573582,0.4099209797242332,5,0.8480996384625801,0.0016051103978934234,0.8489145863839866,5,,,,0,0.010860151906546881,0.017566994631238734,0.0189876021372876,5,0.00466457618925792,0.008971098339536972,0.0040220969333199,5,1.2557691238411741,0.011408684395515454,1.261917887406711,5,0.00829202873019516,0.0018105201058235402,0.0072357488437318,5,0.0,0.0,0.0,5,0.9998542524005487,1.79325280036237e-05,0.9998499657064472,5,0.0,0.0,0.0,5,0.0,0.0,0.0,5
honeycomb_nnn,ql,alpha_async,baseline,fixed,0,0,0.68,0.2,0.016,0.5,0.6,0.6,False,0.48072690316224875,0.0010812613024223901,0.4803127333871527,5,0.26838915042565326,0.005258949346919686,0.271164059166157,5,,,,0,0.00440197186840366,0.0034151683416119307,0.0037694388322246,5,-0.00014223249737211995,0.0032399495748379925,0.0001035684772691,5,0.9984185628335283,0.00020654390132863104,0.9984271104785308,5,0.02099442722449424,0.0065976122955013015,0.0222558347755724,5,0.33006452170029865,0.0015654789727619555,0.329395341700566,5,1.0,0.0,1.0,5,0.0,0.0,0.0,5,0.0,0.0,0.0,5
honeycomb_nnn,ql,alpha_async,baseline,plastic,0,0,0.68,0.2,0.016,0.5,0.6,0.6,False,0.41527435874889224,0.005975709308978197,0.4122063912940392,5,0.6772125589498713,0.013676466758510438,0.682656011550004,5,,,,0,0.00448343692928168,0.007226094611724825,0.0058909229559946,5,-0.0015202765215327,0.006092153426176,-0.0016411693852144,5,0.9625627348339405,0.03265879127665079,0.9553887130769444,5,0.026468715996674018,0.02150130670553804,0.0196725986368309,5,0.23386054014656965,0.0020513772663179465,0.2331187704647429,5,0.9999914266117969,1.9170678819460655e-05,1.0,5,0.0,0.0,0.0,5,0.0,0.0,0.0,5
honeycomb_nnn,ql,alpha_async,imprint,fixed,0,0,0.68,0.2,0.016,0.5,0.6,0.6,False,0.48386218528506986,0.0008346622109437741,0.4836109278941622,5,0.2525318215591267,0.0032064720824424636,0.2525606214301421,5,,,,0,0.00528356232567672,0.0026742038363928473,0.005221780979479,5,-0.0021494976381101,0.0033980088075139733,-0.0007818823918178,5,0.9990129498325425,0.000100483796855109,0.9990629688720238,5,0.02010672086484814,0.0033903156108916455,0.0204036890494475,5,0.33197282687579754,0.0006579206786087126,0.3321965613680059,5,1.0,0.0,1.0,5,0.0,0.0,0.0,5,0.0,0.0,0.0,5
honeycomb_nnn,ql,alpha_async,imprint,plastic,0,0,0.68,0.2,0.016,0.5,0.6,0.6,False,0.41058855557343354,0.003011027212251638,0.4118319170560995,5,0.6587933796487438,0.011290291705902147,0.6617048674207433,5,,,,0,-0.0006749801265873402,0.008013496562869357,-0.0027436463825868,5,-0.0012155021467811999,0.003993668216996057,-0.0024246750026213,5,0.9687715556560477,0.01861829854508292,0.9676000207142812,5,0.02204654797250144,0.0014025009213488701,0.0217849957850265,5,0.23898875529246394,0.001503066796574533,0.2389091551247122,5,0.9993912894375857,2.4437916347325832e-05,0.9993998628257889,5,0.0,0.0,0.0,5,0.0,0.0,0.0,5
honeycomb_nnn,ql,alpha_async,lesion,fixed,0,0,0.68,0.2,0.016,0.5,0.6,0.6,False,0.4838686804327497,0.0008315407538766818,0.4836100473645242,5,0.25248006628276065,0.0032722911416348593,0.2522383950564791,5,0.00507306455885188,0.0030004467227012317,0.0049950150911485,5,0.00507512927137094,0.0030463282607819846,0.0052113758503863,5,-0.00231772923022208,0.003602984935045341,-0.0009638396819918,5,0.9990064224019657,0.00012140730460755924,0.9990589515686013,5,0.0199760290406826,0.0034551366735176533,0.0204030475505881,5,0.3319385861015866,0.0007042101597524153,0.3322501504043192,5,1.0,0.0,1.0,5,0.0,0.0,0.0,5,0.0,0.0,0.0,5
honeycomb_nnn,ql,alpha_async,lesion,plastic,0,0,0.68,0.2,0.016,0.5,0.6,0.6,False,0.4103788534604491,0.003019849639435026,0.4110641493708019,5,0.6594109151434104,0.010938687753444466,0.6589120473676486,5,0.0017686633445331396,0.015486480941439989,0.0081775645593107,5,0.00175627126756414,0.0099394665947401,0.0025860274715575,5,-0.0028958964564491604,0.0066936426556837,-0.0044085270502209,5,0.9653441170368684,0.018655387856264475,0.9622730687672632,5,0.0239693802080857,0.0029588602951264417,0.0239336172791798,5,0.23945547716748514,0.001143755445440545,0.2395705552100395,5,0.9993998628257887,8.301147432712926e-05,0.9993784293552812,5,0.0,0.0,0.0,5,0.0,0.0,0.0,5
honeycomb_nnn,ql,alpha_async,order_ab,fixed,0,0,0.68,0.2,0.016,0.5,0.6,0.6,False,0.47512262576073444,0.0009364596209988602,0.4749763156241349,5,0.28818081806146634,0.003193688910858388,0.2875143455574596,5,,,,0,0.0029455442015465997,0.006317742890338293,0.0019093770505048,5,0.008312190710078219,0.0029305167768903283,0.0079968463658763,5,1.0253002349848086,0.002807077412787119,1.0256188569963758,5,0.01884470853037528,0.0030390683908769426,0.019088738948666,5,0.307183439170262,0.00039924260900025486,0.3073921577103078,5,1.0,0.0,1.0,5,0.0,0.0,0.0,5,0.0,0.0,0.0,5
honeycomb_nnn,ql,alpha_async,order_ab,plastic,0,0,0.68,0.2,0.016,0.5,0.6,0.6,False,0.41878704007843864,0.0024003377481648987,0.4193046475721353,5,0.5933358430630333,0.006673230645429208,0.5972326436752498,5,,,,0,-0.00340383098528524,0.005553339589209465,-0.0029340248401304,5,-0.0011702054198149798,0.005058064035625934,-0.0025134046074551,5,1.0901116840733873,0.011080012091226507,1.0886936713677844,5,0.026814233162431762,0.003645651174318685,0.0262338655719104,5,0.25940906721405466,0.0009571757107139739,0.2595949300160087,5,0.9991855281207134,0.00011239806757648983,0.9991640946502056,5,0.0,0.0,0.0,5,0.0,0.0,0.0,5
honeycomb_nnn,ql,alpha_async,order_ba,fixed,0,0,0.68,0.2,0.016,0.5,0.6,0.6,False,0.4711049524346909,0.0008244489378314515,0.4710916439278628,5,0.29464796069828614,0.004739322613056471,0.2944838907740744,5,,,,0,0.008376457658817381,0.006628997915141287,0.0082666282557742,5,0.01014362336552064,0.0035280278499314447,0.0102801820388651,5,1.0605399807939713,0.002559714834623453,1.0606710808957551,5,0.01987847825913244,0.004414198941808245,0.0194608829984421,5,0.3073669114808978,0.0007176842241437503,0.3070374994009464,5,1.0,0.0,1.0,5,0.0,0.0,0.0,5,0.0,0.0,0.0,5
honeycomb_nnn,ql,alpha_async,order_ba,plastic,0,0,0.68,0.2,0.016,0.5,0.6,0.6,False,0.41556649006839985,0.001005670199416292,0.4157604547276596,5,0.5888977371104295,0.0026443617999002975,0.5886923497863426,5,,,,0,-0.0016122522641335401,0.002372131052854054,-0.0015616537145997,5,0.0010415082885769,0.003341189512794315,0.000631963185162,5,1.1153668042497196,0.00817552749805606,1.1121419362899274,5,0.029976990736957358,0.0062395113975757446,0.0338414806255067,5,0.2599205597426099,0.0010767889031851737,0.2599220211906573,5,0.9991212277091908,0.0001321247857288919,0.9990997942386832,5,0.0,0.0,0.0,5,0.0,0.0,0.0,5
honeycomb_nnn,ql,block_async,baseline,fixed,0,0,0.68,0.2,0.016,0.5,0.6,0.6,False,0.4817452152150997,0.0010791650641021663,0.4817045738628757,5,0.2641208038751003,0.005253473559720214,0.2656442130423005,5,,,,0,-0.00023933913112068008,0.005933784041681659,-0.0005193712304391,5,-0.00065613714426842,0.0036597951446867344,0.0003387860042285,5,0.9984061908809483,0.0002410071709433762,0.9983590965301692,5,0.02140769026905048,0.0031562722514974985,0.0227583091366855,5,0.3311476808313034,0.0015383259504400109,0.330802065257875,5,1.0,0.0,1.0,5,0.0,0.0,0.0,5,0.0,0.0,0.0,5
honeycomb_nnn,ql,block_async,baseline,plastic,0,0,0.68,0.2,0.016,0.5,0.6,0.6,False,0.40386570540840117,0.007676546024861218,0.4039123535161931,5,0.6809915301977397,0.024221975323527576,0.6886027085122945,5,,,,0,-0.00220138316984826,0.012212838319829972,-0.0005170066517993,5,0.00064905848041346,0.01290945534009813,0.0053945737193725,5,0.9324015328310497,0.06050404308473216,0.9193064825012288,5,0.03309214985272914,0.005731696520392227,0.0317629960890572,5,0.24870165493941415,0.002563155451004917,0.2496129447475896,5,0.9999957133058984,9.585339409803252e-06,1.0,5,0.0,0.0,0.0,5,0.0,0.0,0.0,5
honeycomb_nnn,ql,block_async,imprint,fixed,0,0,0.68,0.2,0.016,0.5,0.6,0.6,False,0.48518999834080423,0.0007548891802366308,0.4851803921234293,5,0.24595172662314263,0.0035513520770897923,0.2450236535876109,5,,,,0,0.00536594803813298,0.004609002850958003,0.005589075710522,5,-0.0020107414605737865,0.003602256634462638,-0.0013814672314673,5,0.9992403520932669,0.0001884772352137914,0.9992557257734134,5,0.030759095422689082,0.011611463895804084,0.0269453881671654,5,0.33623111471460254,0.0008303139246207894,0.3361302327851671,5,1.0,0.0,1.0,5,0.0,0.0,0.0,5,0.0,0.0,0.0,5
honeycomb_nnn,ql,block_async,imprint,plastic,0,0,0.68,0.2,0.016,0.5,0.6,0.6,False,0.39956083615575827,0.004098278125695111,0.3996502543240775,5,0.6865586296369666,0.0216120249056013,0.6780811415080883,5,,,,0,-0.0026398673166286397,0.0071479831073669115,-0.0013447906910833,5,0.0007055398301199246,0.005816620844643999,-7.149648092077687e-05,5,0.8938857430953255,0.052846385366670814,0.9172278761016944,5,0.0309407180398339,0.003993351295397592,0.0300245753262435,5,0.24808215391674748,0.001778405592747452,0.2487706808581878,5,0.9994084362139917,0.00016849489032102534,0.9994212962962964,5,0.0,0.0,0.0,5,0.0,0.0,0.0,5
honeycomb_nnn,ql,block_async,lesion,fixed,0,0,0.68,0.2,0.016,0.5,0.6,0.6,False,0.48527513856820503,0.0007125449730570559,0.4854153225315768,5,0.24554373989856146,0.003491753928147273,0.2450194475808412,5,0.00600863470378076,0.003989233608621911,0.0068830356248551,5,0.0059356048386969605,0.004031570728387079,0.0068638024568886,5,-0.00225584061365804,0.0036811807048585466,-0.0013929386284057,5,0.9992613135670755,0.00018382995064739389,0.9992626854833168,5,0.03159542247203988,0.01098761343484894,0.0270267511369419,5,0.33634857580689786,0.0008392596177304423,0.3361378593675199,5,1.0,0.0,1.0,5,0.0,0.0,0.0,5,0.0,0.0,0.0,5
honeycomb_nnn,ql,block_async,lesion,plastic,0,0,0.68,0.2,0.016,0.5,0.6,0.6,False,0.4003998638134215,0.006135369527158775,0.4002189662616788,5,0.6840518527879096,0.022265086740422962,0.6783904099196171,5,0.0026223362745235192,0.013949050463116919,0.0074327241737702,5,0.00168671747882022,0.008237898546869012,0.0015550520782004,5,0.00040439177365371985,0.008778570030294365,-0.002130704527133,5,0.9054603167682288,0.05721351190631678,0.9177700441630732,5,0.0342624823148013,0.004684851653364649,0.0357678740921869,5,0.2474649488362899,0.0029673175691720148,0.2481594038247623,5,0.9994298696844993,0.00017253610937505856,0.9994855967078188,5,0.0,0.0,0.0,5,0.0,0.0,0.0,5
honeycomb_nnn,ql,block_async,order_ab,fixed,0,0,0.68,0.2,0.016,0.5,0.6,0.6,False,0.4858671162847412,0.0011808692857444947,0.4858271196193621,5,0.24268101446331944,0.005017527224096584,0.242935682369666,5,,,,0,0.00202494436552728,0.005562555433786659,0.0025289105838528,5,0.0021967487820012807,0.0071570288355997545,0.0017657106945877,5,0.9993552892054158,0.00013197292752504367,0.9993464600050193,5,0.0415023187369636,0.02062960834966629,0.0324426370213866,5,0.3361639941368698,0.001341913551555683,0.3360471257300399,5,1.0,0.0,1.0,5,0.0,0.0,0.0,5,0.0,0.0,0.0,5
honeycomb_nnn,ql,block_async,order_ab,plastic,0,0,0.68,0.2,0.016,0.5,0.6,0.6,False,0.41851300339369146,0.007216655161508318,0.418806072213129,5,0.5821640899176344,0.025233178488686715,0.5784977663077359,5,,,,0,-0.00476398659464846,0.00871622262316128,-0.006905770905704,5,-0.00277732107195936,0.006449327414883756,-0.0030894120109776,5,1.0586827833103722,0.039191802256221944,1.0667031398448663,5,0.0365396015802103,0.007409370386948067,0.0345993414788249,5,0.259265844582648,0.0029343422958252718,0.2594029178187019,5,0.99923268175583,0.00014330002272335246,0.9992712620027436,5,0.0,0.0,0.0,5,0.0,0.0,0.0,5
honeycomb_nnn,ql,block_async,order_ba,fixed,0,0,0.68,0.2,0.016,0.5,0.6,0.6,False,0.48501930813996974,0.001392764247954324,0.4847448136549873,5,0.2466388473565412,0.0056480815062238425,0.2482417660161136,5,,,,0,0.0032058595687339195,0.007240168313930734,0.006472457100446,5,0.0021179231937178194,0.004756179886222331,0.0021342469454903,5,0.9991800010193772,0.00020152386953871252,0.9991027548953948,5,0.03271457811012492,0.016056673595226893,0.026095622945691,5,0.3353243962124491,0.00141827247312979,0.3345325786870126,5,1.0,0.0,1.0,5,0.0,0.0,0.0,5,0.0,0.0,0.0,5
honeycomb_nnn,ql,block_async,order_ba,plastic,0,0,0.68,0.2,0.016,0.5,0.6,0.6,False,0.4135352334177397,0.00785524723750735,0.4114009358104821,5,0.5953181409234364,0.029382051848227998,0.5918697775937937,5,,,,0,-0.00097184843151442,0.008553728977230037,-0.0039871411418879,5,-0.00151651915631818,0.006153589809041324,-0.0001464435979526,5,1.046947599659953,0.040150281353357416,1.0620158825577763,5,0.05265781174871233,0.01743637220411522,0.0496375247263696,5,0.2586199351541311,0.0025622259091318683,0.2578832220327416,5,0.9991983882030178,0.00014740868367668904,0.9991640946502056,5,0.0,0.0,0.0,5,0.0,0.0,0.0,5
honeycomb_nnn,ql,synchronous,baseline,fixed,0,0,0.68,0.2,0.016,0.5,0.6,0.6,False,0.41148889148446893,0.005581735446233959,0.4114834222022708,5,0.8477685120371337,0.002269761340784347,0.8482428861165487,5,,,,0,-0.0016889238375143,0.013772588227156563,-0.002961154872324,5,0.00014342654105187967,0.01928188223934843,-0.0040283976775704,5,1.2510209183450791,0.01645877193915257,1.242899123119807,5,0.0063519402026366,0.0009325160495483378,0.0062266529897555,5,0.21510360528571382,0.003485870660486467,0.213781821631186,5,1.0,0.0,1.0,5,0.0,0.0,0.0,5,0.0,0.0,0.0,5
honeycomb_nnn,ql,synchronous,baseline,plastic,0,0,0.68,0.2,0.016,0.5,0.6,0.6,False,0.4102698927818678,0.00335338222355891,0.4105662081456735,5,0.8463246038368789,0.0025757809173014247,0.8462039482244531,5,,,,0,-0.006740913194214759,0.021007744442117497,-0.015249251549269,5,-0.0025954499782139,0.01558791236739457,-0.0077029272755908,5,1.2406766429347218,0.006403474656100548,1.241866923007225,5,0.00613386233630004,0.0006556091553398698,0.0057683380307035,5,0.21538321050213835,0.001236901602207109,0.2155972924438803,5,1.0,0.0,1.0,5,0.0,0.0,0.0,5,0.0,0.0,0.0,5
