geometry,formalism,schedule,task,plasticity,intrinsic_enabled,structural_enabled,gamma,memory_strength,eta_weight,alpha_async,sigma_birth,sigma_survive,diagonal_ablation,activity_late__mean,activity_late__std,activity_late__median,activity_late__count,entropy_late__mean,entropy_late__std,entropy_late__median,entropy_late__count,repair_reference_corr__mean,repair_reference_corr__std,repair_reference_corr__median,repair_reference_corr__count,corr_A_late__mean,corr_A_late__std,corr_A_late__median,corr_A_late__count,corr_B_late__mean,corr_B_late__std,corr_B_late__median,corr_B_late__count,neighbor_pattern_entropy_late__mean,neighbor_pattern_entropy_late__std,neighbor_pattern_entropy_late__median,neighbor_pattern_entropy_late__count,spectral_peak_fraction_late__mean,spectral_peak_fraction_late__std,spectral_peak_fraction_late__median,spectral_peak_fraction_late__count,coherence_late__mean,coherence_late__std,coherence_late__median,coherence_late__count,structural_link_fraction_late__mean,structural_link_fraction_late__std,structural_link_fraction_late__median,structural_link_fraction_late__count,structural_additions_total__mean,structural_additions_total__std,structural_additions_total__median,structural_additions_total__count,structural_removals_total__mean,structural_removals_total__std,structural_removals_total__median,structural_removals_total__count
honeycomb_nnn,markov,alpha_async,order_ba,fixed,0,0,0.68,0.0,0.016,0.5,0.6,0.6,False,0.1995352685450105,0.002643092675941723,0.1995352685450105,2,0.201433304051177,0.006109996039813664,0.201433304051177,2,,,,0,0.2430279183969577,0.0053281515917113454,0.2430279183969577,2,0.2257704020745801,0.0060513553164858215,0.2257704020745801,2,1.3483048670537803,0.008281117620623382,1.3483048670537803,2,0.08326431584718265,0.005610456269821899,0.08326431584718265,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
honeycomb_nnn,markov,alpha_async,order_ba,fixed,0,0,0.68,0.0,0.016,0.5,0.6,0.6,True,0.1995352685450105,0.002643092675941723,0.1995352685450105,2,0.201433304051177,0.006109996039813664,0.201433304051177,2,,,,0,0.2430279183969577,0.0053281515917113454,0.2430279183969577,2,0.2257704020745801,0.0060513553164858215,0.2257704020745801,2,1.3483048670537803,0.008281117620623382,1.3483048670537803,2,0.08326431584718265,0.005610456269821899,0.08326431584718265,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
honeycomb_nnn,markov,alpha_async,order_ba,fixed,0,0,0.68,0.3,0.016,0.5,0.6,0.6,False,0.1885801977160832,0.00048685792588852675,0.1885801977160832,2,0.18980427869507582,0.0023639940457178222,0.18980427869507582,2,,,,0,0.25873661130234055,0.0016540633754571522,0.25873661130234055,2,0.24211623946815686,0.010076043676541677,0.24211623946815686,2,1.3227008902421176,0.003260468918378597,1.3227008902421176,2,0.08320326928631841,0.0053619765338110015,0.08320326928631841,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
honeycomb_nnn,markov,alpha_async,order_ba,fixed,0,0,0.68,0.3,0.016,0.5,0.6,0.6,True,0.1885801977160832,0.00048685792588852675,0.1885801977160832,2,0.18980427869507582,0.0023639940457178222,0.18980427869507582,2,,,,0,0.25873661130234055,0.0016540633754571522,0.25873661130234055,2,0.24211623946815686,0.010076043676541677,0.24211623946815686,2,1.3227008902421176,0.003260468918378597,1.3227008902421176,2,0.08320326928631841,0.0053619765338110015,0.08320326928631841,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
honeycomb_nnn,markov,alpha_async,order_ba,plastic,0,0,0.68,0.0,0.016,0.5,0.6,0.6,False,0.18537642886537445,0.002650061681391069,0.18537642886537445,2,0.25962485263749974,0.0027639718399694404,0.25962485263749974,2,,,,0,0.23780907159975528,0.004270556830284513,0.23780907159975528,2,0.21278082205583235,0.00392500358112016,0.21278082205583235,2,1.3057138670333337,0.007666971040645204,1.3057138670333337,2,0.08499687643535214,0.0028860432658978736,0.08499687643535214,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
honeycomb_nnn,markov,alpha_async,order_ba,plastic,0,0,0.68,0.0,0.016,0.5,0.6,0.6,True,0.18537642886537445,0.002650061681391069,0.18537642886537445,2,0.25962485263749974,0.0027639718399694404,0.25962485263749974,2,,,,0,0.23780907159975528,0.004270556830284513,0.23780907159975528,2,0.21278082205583235,0.00392500358112016,0.21278082205583235,2,1.3057138670333337,0.007666971040645204,1.3057138670333337,2,0.08499687643535214,0.0028860432658978736,0.08499687643535214,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
honeycomb_nnn,markov,alpha_async,order_ba,plastic,0,0,0.68,0.3,0.016,0.5,0.6,0.6,False,0.17717048053753587,0.004557613625338326,0.17717048053753587,2,0.24012523959629956,0.005985928897162983,0.24012523959629956,2,,,,0,0.24202925782244883,0.0018943801258091049,0.24202925782244883,2,0.2217942937010812,0.009805555372616351,0.2217942937010812,2,1.2808452683689735,0.019448268676289383,1.2808452683689735,2,0.09106751012631714,0.001575468794809576,0.09106751012631714,2,0.0,0.0,0.0,2,0.9999383629191322,8.716799570835221e-05,0.9999383629191322,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
honeycomb_nnn,markov,alpha_async,order_ba,plastic,0,0,0.68,0.3,0.016,0.5,0.6,0.6,True,0.17717048053753587,0.004557613625338326,0.17717048053753587,2,0.24012523959629956,0.005985928897162983,0.24012523959629956,2,,,,0,0.24202925782244883,0.0018943801258091049,0.24202925782244883,2,0.2217942937010812,0.009805555372616351,0.2217942937010812,2,1.2808452683689735,0.019448268676289383,1.2808452683689735,2,0.09106751012631714,0.001575468794809576,0.09106751012631714,2,0.0,0.0,0.0,2,0.9999383629191322,8.716799570835221e-05,0.9999383629191322,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
honeycomb_nnn,ql,alpha_async,lesion,fixed,0,0,0.68,0.0,0.016,0.5,0.6,0.6,False,0.4782714085712872,0.0011585867174046924,0.4782714085712872,2,0.2736997948840135,0.006559533894733419,0.2736997948840135,2,0.00549469418946195,0.0004965199320825429,0.00549469418946195,2,0.006501392982068701,0.0003369817935982103,0.006501392982068701,2,-0.00314027812679845,0.004109039849510959,-0.00314027812679845,2,0.9983658943801862,0.00022876061006507783,0.9983658943801862,2,0.031045235548826152,0.008210993843237957,0.031045235548826152,2,0.30095593261928244,0.0003657807460538503,0.30095593261928244,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
honeycomb_nnn,ql,alpha_async,lesion,fixed,0,0,0.68,0.0,0.016,0.5,0.6,0.6,True,0.45504172954206273,0.0005552368999218839,0.45504172954206273,2,0.23413563317280273,0.009200540974695309,0.23413563317280273,2,0.0008434022103496501,0.0008015803544398723,0.0008434022103496501,2,0.0150802158453681,0.0015879267089283868,0.0150802158453681,2,0.01318504017681805,0.0034027760801758886,0.01318504017681805,2,1.1725269046733633,0.0032731469712693937,1.1725269046733633,2,0.032865307019862,0.013534428698664948,0.032865307019862,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
honeycomb_nnn,ql,alpha_async,lesion,fixed,0,0,0.68,0.3,0.016,0.5,0.6,0.6,False,0.47844052953882665,0.0025547819476194017,0.47844052953882665,2,0.26837219571701854,0.012180692469777288,0.26837219571701854,2,0.00535430448825695,0.006563867736410772,0.00535430448825695,2,0.0070377165191539,0.0068496296620056294,0.0070377165191539,2,-0.0010224537815899,0.005887493916014083,-0.0010224537815899,2,0.9983289812769685,0.0002742530480346298,0.9983289812769685,2,0.03945665909307345,0.00880375798244541,0.03945665909307345,2,0.2994076934686112,0.0018279379420326118,0.2994076934686112,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
honeycomb_nnn,ql,alpha_async,lesion,fixed,0,0,0.68,0.3,0.016,0.5,0.6,0.6,True,0.44834546323942714,0.0004663465983096844,0.44834546323942714,2,0.21631118989770515,0.0025065433000369727,0.21631118989770515,2,0.00270852878535805,0.0008630186193196131,0.00270852878535805,2,0.02079593812916495,0.000672816083111126,0.02079593812916495,2,0.015063598221875751,0.007734028915269851,0.015063598221875751,2,1.2236580900283056,0.004321026745450563,1.2236580900283056,2,0.0432760490046792,0.004653120177841105,0.0432760490046792,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
honeycomb_nnn,ql,alpha_async,lesion,plastic,0,0,0.68,0.0,0.016,0.5,0.6,0.6,False,0.42691330722934206,0.003936412299482867,0.42691330722934206,2,0.5576739328904481,0.0008593143571507275,0.5576739328904481,2,0.00390915209667465,0.0111674114178905,0.00390915209667465,2,0.00244028031323045,0.011977020414089577,0.00244028031323045,2,0.00297871421625935,0.024686714250373318,0.00297871421625935,2,1.0995447554288402,0.019118047705531986,1.0995447554288402,2,0.0546814668594331,0.011883565036718332,0.0546814668594331,2,0.26369191734432823,0.0015870667914656643,0.26369191734432823,2,0.9999794543063774,2.905599856946382e-05,0.9999794543063774,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
honeycomb_nnn,ql,alpha_async,lesion,plastic,0,0,0.68,0.0,0.016,0.5,0.6,0.6,True,0.40460499670941397,0.0019582306697311785,0.40460499670941397,2,0.5221917903183412,0.003972623132421543,0.5221917903183412,2,0.0014019833829584999,0.009579882433657635,0.0014019833829584999,2,0.0215316861969599,0.01159562914699748,0.0215316861969599,2,0.01725308056754855,0.0088853427390379,0.01725308056754855,2,1.2710800700129155,0.015995318009257565,1.2710800700129155,2,0.05644801148214715,0.0002798528629104516,0.05644801148214715,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
honeycomb_nnn,ql,alpha_async,lesion,plastic,0,0,0.68,0.3,0.016,0.5,0.6,0.6,False,0.4258253075358295,0.0009087918300710259,0.4258253075358295,2,0.5642753996037779,0.0046953809672353915,0.5642753996037779,2,0.00934297294065705,0.010153436064384245,0.00934297294065705,2,0.0102168627210333,0.0018203667311980072,0.0102168627210333,2,0.00933153975707315,0.012625965581417481,0.00933153975707315,2,1.083445963629134,0.02563676020909858,1.083445963629134,2,0.040789872757326553,0.013382129089379285,0.040789872757326553,2,0.2633659451265695,0.0028668970168566313,0.2633659451265695,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
honeycomb_nnn,ql,alpha_async,lesion,plastic,0,0,0.68,0.3,0.016,0.5,0.6,0.6,True,0.3845117995067071,0.012272616398795918,0.3845117995067071,2,0.48592348831584486,0.005667371981415642,0.48592348831584486,2,0.0228687343785502,0.009165158702735257,0.0228687343785502,2,0.0457489642318457,0.00472211918034569,0.0457489642318457,2,0.0336805030505712,0.0011765517635886106,0.0336805030505712,2,1.349594413924906,0.02893153709758921,1.349594413924906,2,0.042223772753319996,0.00993214211522712,0.042223772753319996,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
honeycomb_nnn,ql,alpha_async,order_ab,fixed,0,0,0.68,0.0,0.016,0.5,0.6,0.6,False,0.3355715260343698,0.002650678040701484,0.3355715260343698,2,0.4809829799596632,0.00037282581824594487,0.4809829799596632,2,,,,0,0.12711694802640405,0.00950223950255616,0.12711694802640405,2,0.1195965647234133,0.003834442060408119,0.1195965647234133,2,1.3743991909563809,0.005926938494232046,1.3743991909563809,2,0.0505807195839119,0.0012938260473875172,0.0505807195839119,2,0.3669648568646266,0.0021696763640386496,0.3669648568646266,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
honeycomb_nnn,ql,alpha_async,order_ab,fixed,0,0,0.68,0.0,0.016,0.5,0.6,0.6,True,0.19606662301351113,0.00635545387913818,0.19606662301351113,2,0.20268442217531968,0.0008774228463469024,0.20268442217531968,2,,,,0,0.24685102289453892,0.009842727396541233,0.24685102289453892,2,0.2180430796103675,0.005827735494614013,0.2180430796103675,2,1.3295709503934,0.016910683495661914,1.3295709503934,2,0.06812828804559615,0.004100323297270352,0.06812828804559615,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
honeycomb_nnn,ql,alpha_async,order_ab,fixed,0,0,0.68,0.3,0.016,0.5,0.6,0.6,False,0.3242462820841372,0.009355689029194873,0.3242462820841372,2,0.4785239160757971,0.003011196861897244,0.4785239160757971,2,,,,0,0.14267808648511135,0.012515072062604066,0.14267808648511135,2,0.13609365468848889,0.009516695827106892,0.13609365468848889,2,1.389351069629332,0.006487587583281818,1.389351069629332,2,0.0493109062563471,0.003468846971052447,0.0493109062563471,2,0.3751198472109179,0.007137133939115338,0.3751198472109179,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
honeycomb_nnn,ql,alpha_async,order_ab,fixed,0,0,0.68,0.3,0.016,0.5,0.6,0.6,True,0.18072516973550395,0.005665438859813403,0.18072516973550395,2,0.175624606857759,0.004469290775251459,0.175624606857759,2,,,,0,0.2641700135376158,0.008196820287672407,0.2641700135376158,2,0.2366265166129019,0.0027396377462941116,0.2366265166129019,2,1.2890878828626278,0.01711089873906546,1.2890878828626278,2,0.07255790548349064,0.0031872279858604236,0.07255790548349064,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
honeycomb_nnn,ql,alpha_async,order_ab,plastic,0,0,0.68,0.0,0.016,0.5,0.6,0.6,False,0.30583687429373674,0.0008631852426544477,0.30583687429373674,2,0.5479099288661499,0.0072864104911578124,0.5479099288661499,2,,,,0,0.12541913712776154,0.0001301245475105633,0.12541913712776154,2,0.12169590959426349,0.0010739333170625533,0.12169590959426349,2,1.3798124263806903,0.00865589288526359,1.3798124263806903,2,0.05609322319626995,0.0043931719121880625,0.05609322319626995,2,0.37423845803494127,0.0034032854431635426,0.37423845803494127,2,0.9999178172255097,0.0,0.9999178172255097,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
honeycomb_nnn,ql,alpha_async,order_ab,plastic,0,0,0.68,0.0,0.016,0.5,0.6,0.6,True,0.16443011539589625,0.014576704822636816,0.16443011539589625,2,0.2268966482671835,0.00735206849606903,0.2268966482671835,2,,,,0,0.2677211733669217,0.005921250635152213,0.2677211733669217,2,0.2504566784029801,0.012632492326579762,0.2504566784029801,2,1.2326695335944677,0.05951826468491233,1.2326695335944677,2,0.07473095279315435,0.0011843578230639408,0.07473095279315435,2,0.0,0.0,0.0,2,0.9999589086127548,5.811199713884914e-05,0.9999589086127548,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
honeycomb_nnn,ql,alpha_async,order_ab,plastic,0,0,0.68,0.3,0.016,0.5,0.6,0.6,False,0.2984695167707166,0.006916757710490256,0.2984695167707166,2,0.5416128470492583,0.007263858630100327,0.5416128470492583,2,,,,0,0.13039308792231286,0.0073727183687535445,0.13039308792231286,2,0.12333463641108855,0.0008900028010785365,0.12333463641108855,2,1.382677320248284,0.0019436501740088383,1.382677320248284,2,0.0570520196233516,0.0035830445468888724,0.0570520196233516,2,0.38053372169534805,0.007430005574148921,0.38053372169534805,2,0.9998767258382644,0.0,0.9998767258382644,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
honeycomb_nnn,ql,alpha_async,order_ab,plastic,0,0,0.68,0.3,0.016,0.5,0.6,0.6,True,0.15741046597066016,0.0010149689449825867,0.15741046597066016,2,0.21963744337078178,0.00669843399329489,0.21963744337078178,2,,,,0,0.2825880808321421,0.00030512025393072934,0.2825880808321421,2,0.2555667928360489,0.0021505240037526874,0.2555667928360489,2,1.206984815311008,0.004762540563418432,1.206984815311008,2,0.0851447400856051,0.0028048524197798155,0.0851447400856051,2,0.0,0.0,0.0,2,0.9999794543063774,2.9055998569385317e-05,0.9999794543063774,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
honeycomb_nnn,ql,alpha_async,order_ba,fixed,0,0,0.68,0.0,0.016,0.5,0.6,0.6,False,0.3201700649076378,0.002915898553453717,0.3201700649076378,2,0.47371421705639144,0.0018401066156406782,0.47371421705639144,2,,,,0,0.1400140415612581,0.0031754169544540483,0.1400140415612581,2,0.12321135662411375,0.0023996622730031512,0.12321135662411375,2,1.4188179858915801,0.007051138900813146,1.4188179858915801,2,0.053643684649352305,0.0026986498694108467,0.053643684649352305,2,0.37652427187567805,0.0003699856930573465,0.37652427187567805,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
honeycomb_nnn,ql,alpha_async,order_ba,fixed,0,0,0.68,0.0,0.016,0.5,0.6,0.6,True,0.1995352685450105,0.002643092675941723,0.1995352685450105,2,0.20143330405117685,0.0061099960398137325,0.20143330405117685,2,,,,0,0.2430279183969576,0.005328151591711375,0.2430279183969576,2,0.22577040207458005,0.0060513553164859004,0.22577040207458005,2,1.3483048670537803,0.008281117620623382,1.3483048670537803,2,0.08326431584718265,0.005610456269821899,0.08326431584718265,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
honeycomb_nnn,ql,alpha_async,order_ba,fixed,0,0,0.68,0.3,0.016,0.5,0.6,0.6,False,0.312996216051948,0.0003566247747940231,0.312996216051948,2,0.4671099940598171,0.0016596962082786981,0.4671099940598171,2,,,,0,0.15764291145881304,0.0030837256804864266,0.15764291145881304,2,0.1325894833590163,0.004370223521825395,0.1325894833590163,2,1.4223080043547816,0.006379819854145025,1.4223080043547816,2,0.05532969132208575,0.0015953075120052529,0.05532969132208575,2,0.38351452227996286,0.0021177580760978736,0.38351452227996286,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
honeycomb_nnn,ql,alpha_async,order_ba,fixed,0,0,0.68,0.3,0.016,0.5,0.6,0.6,True,0.18858019771608325,0.00048685792588844826,0.18858019771608325,2,0.1898042786950756,0.0023639940457176947,0.1898042786950756,2,,,,0,0.25873661130234055,0.0016540633754571522,0.25873661130234055,2,0.2421162394681568,0.010076043676541599,0.2421162394681568,2,1.3227008902421176,0.003260468918378597,1.3227008902421176,2,0.0832032692863183,0.005361976533810997,0.0832032692863183,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
honeycomb_nnn,ql,alpha_async,order_ba,plastic,0,0,0.68,0.0,0.016,0.5,0.6,0.6,False,0.30313155552212756,0.004663330937503544,0.30313155552212756,2,0.5411552078134619,0.002076821437184607,0.5411552078134619,2,,,,0,0.127722769866465,0.006518521973602146,0.127722769866465,2,0.1112986956058376,0.004962105624738773,0.1112986956058376,2,1.395535623729998,0.006744982771890153,1.395535623729998,2,0.05970203817629395,0.00256314310420338,0.05970203817629395,2,0.3745096370131953,0.005633512453434949,0.3745096370131953,2,0.9999178172255097,0.0,0.9999178172255097,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
honeycomb_nnn,ql,alpha_async,order_ba,plastic,0,0,0.68,0.0,0.016,0.5,0.6,0.6,True,0.18537642886537445,0.002650061681391069,0.18537642886537445,2,0.259624852637503,0.0027639718399746216,0.259624852637503,2,,,,0,0.2378090715997549,0.004270556830284366,0.2378090715997549,2,0.21278082205583415,0.0039250035811224365,0.21278082205583415,2,1.3057138670333337,0.007666971040645204,1.3057138670333337,2,0.08499687643535304,0.002886043265898997,0.08499687643535304,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
honeycomb_nnn,ql,alpha_async,order_ba,plastic,0,0,0.68,0.3,0.016,0.5,0.6,0.6,False,0.2926983880804691,0.006467284726055769,0.2926983880804691,2,0.5354609708908002,0.006183071707607801,0.5354609708908002,2,,,,0,0.13955631047448844,0.0075529500471872395,0.13955631047448844,2,0.12306694463323675,0.00013866501280671348,0.12306694463323675,2,1.3863204106555038,0.010165587578333548,1.3863204106555038,2,0.0646505954887854,0.005918840866144166,0.0646505954887854,2,0.3814035581666742,0.00395971225726336,0.3814035581666742,2,0.999897271531887,2.9055998569503072e-05,0.999897271531887,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
honeycomb_nnn,ql,alpha_async,order_ba,plastic,0,0,0.68,0.3,0.016,0.5,0.6,0.6,True,0.1771704805375361,0.004557613625338424,0.1771704805375361,2,0.2401252395962982,0.0059859288971640424,0.2401252395962982,2,,,,0,0.24202925782244755,0.0018943801258088204,0.24202925782244755,2,0.2217942937010817,0.009805555372617765,0.2217942937010817,2,1.2808452683689735,0.019448268676289383,1.2808452683689735,2,0.0910675101263169,0.0015754687948100717,0.0910675101263169,2,0.0,0.0,0.0,2,0.9999383629191322,8.716799570835221e-05,0.9999383629191322,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_moore,markov,alpha_async,lesion,fixed,0,0,0.68,0.0,0.016,0.5,0.6,0.6,False,0.3559125554737008,0.0008939771213040956,0.3559125554737008,2,0.5384159532936523,0.00044153593655643566,0.5384159532936523,2,0.01910348731747115,0.0007151684535380463,0.01910348731747115,2,0.0444412626173736,0.004708953334007917,0.0444412626173736,2,0.04701180073109565,0.0024012787928499573,0.04701180073109565,2,1.5142479898671026,0.006354255873968533,1.5142479898671026,2,0.06411933740589745,0.03369269737081189,0.06411933740589745,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_moore,markov,alpha_async,lesion,fixed,0,0,0.68,0.0,0.016,0.5,0.6,0.6,True,0.3559125554737008,0.0008939771213040956,0.3559125554737008,2,0.5384159532936523,0.00044153593655643566,0.5384159532936523,2,0.01910348731747115,0.0007151684535380463,0.01910348731747115,2,0.0444412626173736,0.004708953334007917,0.0444412626173736,2,0.04701180073109565,0.0024012787928499573,0.04701180073109565,2,1.5142479898671026,0.006354255873968533,1.5142479898671026,2,0.06411933740589745,0.03369269737081189,0.06411933740589745,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_moore,markov,alpha_async,lesion,fixed,0,0,0.68,0.3,0.016,0.5,0.6,0.6,False,0.3341105711279686,0.00012374587395458687,0.3341105711279686,2,0.4960103348001576,0.0023164726046405455,0.4960103348001576,2,0.0493173652736581,0.008542617518725074,0.0493173652736581,2,0.06811432060313916,0.0026380152049620114,0.06811432060313916,2,0.06472712106778715,0.0005617707331768035,0.06472712106778715,2,1.5397414608938185,0.004586718503793438,1.5397414608938185,2,0.04482906762591845,0.0005949536889821769,0.04482906762591845,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_moore,markov,alpha_async,lesion,fixed,0,0,0.68,0.3,0.016,0.5,0.6,0.6,True,0.3341105711279686,0.00012374587395458687,0.3341105711279686,2,0.4960103348001576,0.0023164726046405455,0.4960103348001576,2,0.0493173652736581,0.008542617518725074,0.0493173652736581,2,0.06811432060313916,0.0026380152049620114,0.06811432060313916,2,0.06472712106778715,0.0005617707331768035,0.06472712106778715,2,1.5397414608938185,0.004586718503793438,1.5397414608938185,2,0.04482906762591845,0.0005949536889821769,0.04482906762591845,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_moore,markov,alpha_async,lesion,plastic,0,0,0.68,0.0,0.016,0.5,0.6,0.6,False,0.3618389413640173,0.004527402617445607,0.3618389413640173,2,0.4781985313604522,0.007356012737301794,0.4781985313604522,2,0.013432732180727651,0.00529277451507723,0.013432732180727651,2,0.03387773330864205,9.025630564927553e-05,0.03387773330864205,2,0.02593580258547515,0.0004054377501986044,0.02593580258547515,2,1.5656925555674195,0.005815289321485737,1.5656925555674195,2,0.04732126406848495,0.01859722256753536,0.04732126406848495,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
