geometry,formalism,schedule,task,plasticity,intrinsic_enabled,structural_enabled,gamma,memory_strength,eta_weight,alpha_async,sigma_birth,sigma_survive,diagonal_ablation,activity_late__mean,activity_late__std,activity_late__median,activity_late__count,entropy_late__mean,entropy_late__std,entropy_late__median,entropy_late__count,repair_reference_corr__mean,repair_reference_corr__std,repair_reference_corr__median,repair_reference_corr__count,corr_A_late__mean,corr_A_late__std,corr_A_late__median,corr_A_late__count,corr_B_late__mean,corr_B_late__std,corr_B_late__median,corr_B_late__count,neighbor_pattern_entropy_late__mean,neighbor_pattern_entropy_late__std,neighbor_pattern_entropy_late__median,neighbor_pattern_entropy_late__count,spectral_peak_fraction_late__mean,spectral_peak_fraction_late__std,spectral_peak_fraction_late__median,spectral_peak_fraction_late__count,coherence_late__mean,coherence_late__std,coherence_late__median,coherence_late__count,structural_link_fraction_late__mean,structural_link_fraction_late__std,structural_link_fraction_late__median,structural_link_fraction_late__count,structural_additions_total__mean,structural_additions_total__std,structural_additions_total__median,structural_additions_total__count,structural_removals_total__mean,structural_removals_total__std,structural_removals_total__median,structural_removals_total__count
hex_cells,ql,alpha_async,lesion,plastic,0,0,0.62,0.4,0.01,0.5,0.6,0.6,False,0.43228691276487097,0.0008192961331554512,0.43228691276487097,2,0.5953941566552863,0.00337982468687718,0.5953941566552863,2,-0.00909525719402735,0.006013525407407091,-0.00909525719402735,2,-0.0027864299604976,0.00013747721002671854,-0.0027864299604976,2,-0.0111888299606908,0.008273895269513228,-0.0111888299606908,2,1.2971511340354667,0.007266491506918328,1.2971511340354667,2,0.0292840571886031,0.0010207154131126725,0.0292840571886031,2,0.29605541188437223,0.000665355863000651,0.29605541188437223,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
hex_cells,ql,alpha_async,lesion,plastic,0,0,0.62,0.4,0.016,0.5,0.6,0.6,False,0.42613629225493466,0.0015188816414193535,0.42613629225493466,2,0.609205890898251,0.0018231708819598624,0.609205890898251,2,0.0028187816506933,0.010609950514447604,0.0028187816506933,2,0.0085837812650634,0.017087768085957047,0.0085837812650634,2,-0.01699693232804635,0.002641798886871555,-0.01699693232804635,2,1.2951181583828246,0.006383811407579057,1.2951181583828246,2,0.0221934761883349,3.272973960716936e-05,0.0221934761883349,2,0.2941189173379269,0.0031341400885441986,0.2941189173379269,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
hex_cells,ql,alpha_async,lesion,plastic,0,0,0.68,0.2,0.006,0.5,0.6,0.6,False,0.44631573904731786,0.0007699663560114028,0.44631573904731786,2,0.5920382926674164,0.009752779467553714,0.5920382926674164,2,0.0041677408613341495,0.007353045923947315,0.0041677408613341495,2,0.00018611977124585006,0.0025431177231666764,0.00018611977124585006,2,-0.008828610168141099,0.015383814012867297,-0.008828610168141099,2,1.2579514865650099,0.02981031274566759,1.2579514865650099,2,0.03849304339177735,0.0296049040161458,0.03849304339177735,2,0.28949011226975585,0.00022212682184543468,0.28949011226975585,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
hex_cells,ql,alpha_async,lesion,plastic,0,0,0.68,0.2,0.01,0.5,0.6,0.6,False,0.4395241989960068,0.0012044425587578059,0.4395241989960068,2,0.589752748899254,0.007053819669315449,0.589752748899254,2,-0.005454012935254312,0.007714831940059002,-0.005454012935254312,2,-0.00277276588515545,0.0033070199885665273,-0.00277276588515545,2,-0.0021329040781341503,0.011236494622133188,-0.0021329040781341503,2,1.2814019270312453,0.0024527995895505562,1.2814019270312453,2,0.0165891592745115,0.002340655404430293,0.0165891592745115,2,0.2880570901109927,0.0005443759697973851,0.2880570901109927,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
hex_cells,ql,alpha_async,lesion,plastic,0,0,0.68,0.2,0.016,0.5,0.6,0.6,False,0.43048010456956476,0.0007463707767377027,0.43048010456956476,2,0.6061936927084052,0.005834207324728474,0.6061936927084052,2,-0.0058297280728195995,0.006233594996325227,-0.0058297280728195995,2,-0.0098952936542485,0.006606939788699878,-0.0098952936542485,2,-0.00907232941462725,0.000871001595957637,-0.00907232941462725,2,1.2914776352472128,0.01888700203778528,1.2914776352472128,2,0.029078198089525248,0.004221014651037874,0.029078198089525248,2,0.28459297824947827,0.0014431089842080304,0.28459297824947827,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
hex_cells,ql,alpha_async,lesion,plastic,0,0,0.68,0.3,0.006,0.5,0.6,0.6,False,0.44385317830287296,0.0008449558338297652,0.44385317830287296,2,0.594834655190957,0.0027479393348982407,0.594834655190957,2,0.0012299864556526501,0.005472168640404158,0.0012299864556526501,2,-0.0021659674609351004,0.007517947248793313,-0.0021659674609351004,2,-0.0031559046898819,0.007401986770694507,-0.0031559046898819,2,1.2848136649039272,0.008665059231816458,1.2848136649039272,2,0.03200082752019045,0.0079166662772479,0.03200082752019045,2,0.29118260226300696,0.0004729131935974942,0.29118260226300696,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
hex_cells,ql,alpha_async,lesion,plastic,0,0,0.68,0.3,0.01,0.5,0.6,0.6,False,0.4363118658765477,0.0007270827315145143,0.4363118658765477,2,0.5932856115415921,0.00015698496109142754,0.5932856115415921,2,0.00190349095546255,0.015372546318946615,0.00190349095546255,2,-0.00155898556410455,0.0011781824014597633,-0.00155898556410455,2,0.00025887732301450037,0.007210213512003151,0.00025887732301450037,2,1.293934241060752,0.010777087177142972,1.293934241060752,2,0.019914685787078452,0.00029873106655347296,0.019914685787078452,2,0.2858548369456344,0.00040929933781233996,0.2858548369456344,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
hex_cells,ql,alpha_async,lesion,plastic,0,0,0.68,0.3,0.016,0.5,0.6,0.6,False,0.43086825374397636,0.0014683684692527758,0.43086825374397636,2,0.6053327240024915,0.005055255563597794,0.6053327240024915,2,-0.00021994852657560016,0.020940159529246213,-0.00021994852657560016,2,-0.0029445242566122003,0.013027271801602331,-0.0029445242566122003,2,-0.0084832519025787,0.0020277707848275098,-0.0084832519025787,2,1.2983235690170738,0.008593825193977655,1.2983235690170738,2,0.0172762540528569,0.0034885320576272666,0.0172762540528569,2,0.2840431002111097,0.003444978596239296,0.2840431002111097,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
hex_cells,ql,alpha_async,lesion,plastic,0,0,0.68,0.4,0.006,0.5,0.6,0.6,False,0.44239481571735517,0.00011631833097777041,0.44239481571735517,2,0.583485666122294,0.005985860220214084,0.583485666122294,2,-0.0079069188545609,0.013057661561953295,-0.0079069188545609,2,-0.0021337321502857,0.006149199239760342,-0.0021337321502857,2,-0.0088913340354356,0.0057916003324485045,-0.0088913340354356,2,1.2690674735430663,0.0013748805743086967,1.2690674735430663,2,0.02068470627552535,0.0008146490217535901,0.02068470627552535,2,0.29005580761733907,0.0010627033397968928,0.29005580761733907,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
hex_cells,ql,alpha_async,lesion,plastic,0,0,0.68,0.4,0.01,0.5,0.6,0.6,False,0.4376297071563299,0.0022065601822266823,0.4376297071563299,2,0.5936120113366017,0.0006064420906388274,0.5936120113366017,2,0.006266719577626249,0.006737456477995216,0.006266719577626249,2,-0.0030243865116468,0.010101850534060887,-0.0030243865116468,2,-0.00375863813837075,0.0025533193672848324,-0.00375863813837075,2,1.2914685283848297,0.01903550770939642,1.2914685283848297,2,0.030434723984302248,0.009573561197752286,0.030434723984302248,2,0.2893315513777268,0.0016326902322434873,0.2893315513777268,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
hex_cells,ql,alpha_async,lesion,plastic,0,0,0.68,0.4,0.016,0.5,0.6,0.6,False,0.4318771689420358,0.0016054642180086853,0.4318771689420358,2,0.6107452662389562,0.00015509422017709386,0.6107452662389562,2,0.010747541928500349,0.006502750722862999,0.010747541928500349,2,-0.00032713055541254985,0.0037304190345443023,-0.00032713055541254985,2,-0.0025107759561008,0.0068870413110929275,-0.0025107759561008,2,1.2783091269384945,0.0035057228682758264,1.2783091269384945,2,0.0277567160077206,0.002363614686052167,0.0277567160077206,2,0.2868900958104802,0.0008097567300539326,0.2868900958104802,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
honeycomb,markov,alpha_async,baseline,plastic,0,0,0.58,0.2,0.006,0.5,0.6,0.6,False,0.405786846059061,0.002058034900813734,0.405786846059061,2,0.7419541184877527,0.003610577034424617,0.7419541184877527,2,,,,0,0.0107723202945297,0.0046055946574140375,0.0107723202945297,2,0.00714563660969105,0.0014132205767683295,0.00714563660969105,2,1.4798910016047013,0.00944800661019484,1.4798910016047013,2,0.00633603401222265,3.1118989931232354e-05,0.00633603401222265,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
honeycomb,markov,alpha_async,baseline,plastic,0,0,0.58,0.2,0.01,0.5,0.6,0.6,False,0.40564910038363305,0.0004270678381403874,0.40564910038363305,2,0.74473866881055,0.003656997018221593,0.74473866881055,2,,,,0,0.005867337416318699,0.012367384474078032,0.005867337416318699,2,-0.00645509781136865,0.01198335471244404,-0.00645509781136865,2,1.478344649246459,0.009513146551848583,1.478344649246459,2,0.0069686060852405494,0.0004430655817865742,0.0069686060852405494,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
honeycomb,markov,alpha_async,baseline,plastic,0,0,0.58,0.2,0.016,0.5,0.6,0.6,False,0.4030975079133633,0.0006905055796119511,0.4030975079133633,2,0.7372261438601524,0.003030582771271533,0.7372261438601524,2,,,,0,0.0009214077169707501,0.007530408801779503,0.0009214077169707501,2,0.0003008658375600998,0.005727001417388814,0.0003008658375600998,2,1.5043962023373085,0.002518355337552428,1.5043962023373085,2,0.0062540417082746005,0.00046945610634007464,0.0062540417082746005,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
honeycomb,markov,alpha_async,baseline,plastic,0,0,0.58,0.3,0.006,0.5,0.6,0.6,False,0.40683511122782234,0.0007538010126223501,0.40683511122782234,2,0.7477115782033943,0.002869597686198399,0.7477115782033943,2,,,,0,0.0002247597185275011,0.02242015618226489,0.0002247597185275011,2,0.009762826794400551,0.0005722345944012386,0.009762826794400551,2,1.4829881703780028,0.0034780692489839995,1.4829881703780028,2,0.006906549264807301,0.0013523091758114961,0.006906549264807301,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
honeycomb,markov,alpha_async,baseline,plastic,0,0,0.58,0.3,0.01,0.5,0.6,0.6,False,0.40416125132342945,0.0015148469885142794,0.40416125132342945,2,0.7418392769313392,0.001171789447049238,0.7418392769313392,2,,,,0,0.0004740514279318,0.0013489655175602873,0.0004740514279318,2,-0.00336731290533685,0.0033614357746692045,-0.00336731290533685,2,1.5009335794079577,0.006397446409134801,1.5009335794079577,2,0.0064548774137038,0.00010630881834460627,0.0064548774137038,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
honeycomb,markov,alpha_async,baseline,plastic,0,0,0.58,0.3,0.016,0.5,0.6,0.6,False,0.4045922884691363,0.003325607623021513,0.4045922884691363,2,0.73973502931658,0.004884755909094897,0.73973502931658,2,,,,0,0.0028550860745851,0.008957256743772686,0.0028550860745851,2,-0.00013680299057005013,0.005469351795440011,-0.00013680299057005013,2,1.491402683632388,0.009454410303719489,1.491402683632388,2,0.006139104408101,0.0004877347169677533,0.006139104408101,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
honeycomb,markov,alpha_async,baseline,plastic,0,0,0.58,0.4,0.006,0.5,0.6,0.6,False,0.4025486580323513,0.0004626446854999513,0.4025486580323513,2,0.7437356405646397,0.0017563071130375942,0.7437356405646397,2,,,,0,0.0016557164385996499,0.003365524105234991,0.0016557164385996499,2,0.0065351640239200495,0.008390368558907013,0.0065351640239200495,2,1.4876020261084715,0.009369378733227497,1.4876020261084715,2,0.006735744046286549,4.335083978520511e-05,0.006735744046286549,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
honeycomb,markov,alpha_async,baseline,plastic,0,0,0.58,0.4,0.01,0.5,0.6,0.6,False,0.4050803031979193,0.0022465782684105277,0.4050803031979193,2,0.7469222298266677,0.005414437945569118,0.7469222298266677,2,,,,0,-0.02032737823282545,0.0037130187268887113,-0.02032737823282545,2,-0.00882024515809415,0.0028250181461668806,-0.00882024515809415,2,1.4793641719762733,0.008117318482706155,1.4793641719762733,2,0.0065086893323642,0.0005318220176831959,0.0065086893323642,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
honeycomb,markov,alpha_async,baseline,plastic,0,0,0.58,0.4,0.016,0.5,0.6,0.6,False,0.40218749157554357,0.0012964336569896092,0.40218749157554357,2,0.7403064194771489,0.003330704778349427,0.7403064194771489,2,,,,0,0.00402115252158435,0.0037227405296269985,0.00402115252158435,2,-0.01003719520009095,0.0026144083116694627,-0.01003719520009095,2,1.490729375400347,0.022691988259403648,1.490729375400347,2,0.007563184871048149,0.0008533234402865452,0.007563184871048149,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
honeycomb,markov,alpha_async,baseline,plastic,0,0,0.62,0.2,0.006,0.5,0.6,0.6,False,0.4036028114216413,0.0005141373524831062,0.4036028114216413,2,0.7333807987425787,1.549558714898315e-05,0.7333807987425787,2,,,,0,-0.00275091988692625,0.0009353832983160947,-0.00275091988692625,2,-0.0072615796846094,0.007696022700668212,-0.0072615796846094,2,1.5066710903601432,0.013276532880255154,1.5066710903601432,2,0.0060459463259318995,0.0008939032124117677,0.0060459463259318995,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
honeycomb,markov,alpha_async,baseline,plastic,0,0,0.62,0.2,0.01,0.5,0.6,0.6,False,0.4010701420245973,0.001536018187847009,0.4010701420245973,2,0.7269492105024251,0.0001931380544049154,0.7269492105024251,2,,,,0,-0.0007249342768633001,0.00020413367476463138,-0.0007249342768633001,2,-0.00164035712629875,0.013296646450296018,-0.00164035712629875,2,1.5092036446024788,0.005474441111858699,1.5092036446024788,2,0.00613030060130515,0.0009648050007957254,0.00613030060130515,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
honeycomb,markov,alpha_async,baseline,plastic,0,0,0.62,0.2,0.016,0.5,0.6,0.6,False,0.40400891368207126,0.0010173152557274069,0.40400891368207126,2,0.7261987244537014,0.002672413445595322,0.7261987244537014,2,,,,0,0.0040738221626639,0.0016373012398978332,0.0040738221626639,2,-0.0020877883981837,0.0054737932002364405,-0.0020877883981837,2,1.5177147654054195,0.002118314774241362,1.5177147654054195,2,0.0063409828931567,0.00037247423224373734,0.0063409828931567,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
honeycomb,markov,alpha_async,baseline,plastic,0,0,0.62,0.3,0.006,0.5,0.6,0.6,False,0.4040322645931596,0.0018666046416475973,0.4040322645931596,2,0.7323559529712519,0.005117501873451335,0.7323559529712519,2,,,,0,-0.0031408661035990503,0.020838387843020417,-0.0031408661035990503,2,0.00481258079287125,0.004627947384194747,0.00481258079287125,2,1.5012365457573842,0.01262655567753224,1.5012365457573842,2,0.006789368733702049,0.001029941205303923,0.006789368733702049,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
honeycomb,markov,alpha_async,baseline,plastic,0,0,0.62,0.3,0.01,0.5,0.6,0.6,False,0.3999560445533493,0.0017325580902646104,0.3999560445533493,2,0.7290385043196598,0.00012267883871055818,0.7290385043196598,2,,,,0,-0.0158869675563755,0.01621130860051577,-0.0158869675563755,2,-0.0021910112063849504,0.015140899513300317,-0.0021910112063849504,2,1.5106313430938418,0.029033216489918225,1.5106313430938418,2,0.0059873089118312,0.0007990636077837818,0.0059873089118312,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
honeycomb,markov,alpha_async,baseline,plastic,0,0,0.62,0.3,0.016,0.5,0.6,0.6,False,0.4006374758847298,0.0012160299017868676,0.4006374758847298,2,0.731726991946624,0.0037410050735159246,0.731726991946624,2,,,,0,0.00171732544804035,0.01840619115800732,0.00171732544804035,2,-0.0062230107459873,0.0013639904321393443,-0.0062230107459873,2,1.5162904621511433,0.0041822459490307605,1.5162904621511433,2,0.00637676906584555,0.0008305947240176511,0.00637676906584555,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
honeycomb,markov,alpha_async,baseline,plastic,0,0,0.62,0.4,0.006,0.5,0.6,0.6,False,0.4017332422624008,0.0012172711411026988,0.4017332422624008,2,0.7331495196912191,0.0019604758184562326,0.7331495196912191,2,,,,0,-0.00586575838633545,0.004910121109672372,-0.00586575838633545,2,-0.0021115429125883496,0.02380878973359524,-0.0021115429125883496,2,1.5055781377013349,0.011200107663799669,1.5055781377013349,2,0.0058735001145513,0.00014443402954193458,0.0058735001145513,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
honeycomb,markov,alpha_async,baseline,plastic,0,0,0.62,0.4,0.01,0.5,0.6,0.6,False,0.4000858047080458,0.0031553312344074964,0.4000858047080458,2,0.72887808210971,0.003930331080156534,0.72887808210971,2,,,,0,0.00452227047868775,0.0035634780608070453,0.00452227047868775,2,-0.0008070382319132,0.0014176019492585657,-0.0008070382319132,2,1.5048621888370026,0.0037232594184360562,1.5048621888370026,2,0.0060999627629706,0.0006363336558677314,0.0060999627629706,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
honeycomb,markov,alpha_async,baseline,plastic,0,0,0.62,0.4,0.016,0.5,0.6,0.6,False,0.4018601950460356,0.00038957534053645404,0.4018601950460356,2,0.731132657555501,0.002798527085199414,0.731132657555501,2,,,,0,0.011758566570653549,0.012097336806192247,0.011758566570653549,2,0.007901557033334849,0.0007312585708682887,0.007901557033334849,2,1.511543436321003,0.0064156576778344,1.511543436321003,2,0.00551222415547995,3.8304839786007116e-05,0.00551222415547995,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
honeycomb,markov,alpha_async,baseline,plastic,0,0,0.68,0.2,0.006,0.5,0.6,0.6,False,0.3956872325648051,0.0016138035983852992,0.3956872325648051,2,0.7120185709005442,0.005173249908478101,0.7120185709005442,2,,,,0,4.220543558869968e-05,0.0074197758823347495,4.220543558869968e-05,2,0.0079786019678426,0.0003493666055981806,0.0079786019678426,2,1.5242978945391918,0.02242348874888675,1.5242978945391918,2,0.005087850259027599,0.0009547620956814039,0.005087850259027599,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
honeycomb,markov,alpha_async,baseline,plastic,0,0,0.68,0.2,0.01,0.5,0.6,0.6,False,0.4011145054824373,0.001813061646840234,0.4011145054824373,2,0.7096541572304229,0.002431407078989684,0.7096541572304229,2,,,,0,-0.0034336597940217498,4.555758484799747e-06,-0.0034336597940217498,2,-0.0060559783871249,0.003998449204892151,-0.0060559783871249,2,1.5268541877215842,0.006988966276247993,1.5268541877215842,2,0.0059246522473341,0.001096343751885021,0.0059246522473341,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
honeycomb,markov,alpha_async,baseline,plastic,0,0,0.68,0.2,0.016,0.5,0.6,0.6,False,0.3945428929707543,0.0015483633196740985,0.3945428929707543,2,0.7095808598943911,0.0039274431553127,0.7095808598943911,2,,,,0,-0.0066995187696870994,0.015801671090330326,-0.0066995187696870994,2,-0.0042331736691159,0.016328068940213204,-0.0042331736691159,2,1.5261432829970683,0.005542567594185138,1.5261432829970683,2,0.0056581248930118,0.000636143632916638,0.0056581248930118,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
honeycomb,markov,alpha_async,baseline,plastic,0,0,0.68,0.3,0.006,0.5,0.6,0.6,False,0.39543074045619775,0.0008436036625508722,0.39543074045619775,2,0.7081123669474942,0.00019586893332477543,0.7081123669474942,2,,,,0,0.00273138048065,0.019151314446420462,0.00273138048065,2,0.00170957311880365,0.026601931720919285,0.00170957311880365,2,1.5307565841972277,0.0014087216951553464,1.5307565841972277,2,0.0052600879559951,0.0007260842014994778,0.0052600879559951,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
honeycomb,markov,alpha_async,baseline,plastic,0,0,0.68,0.3,0.01,0.5,0.6,0.6,False,0.3965200965149316,0.00018888555768394215,0.3965200965149316,2,0.710575305809328,0.0045782063389544604,0.710575305809328,2,,,,0,0.0064997453695046,0.005757838045243255,0.0064997453695046,2,0.006263568123244,0.007381594791011603,0.006263568123244,2,1.535326572994269,0.009435714312657167,1.535326572994269,2,0.00559759426198665,0.00015687949163322275,0.00559759426198665,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
honeycomb,markov,alpha_async,baseline,plastic,0,0,0.68,0.3,0.016,0.5,0.6,0.6,False,0.3952228220008222,0.0013404617269412572,0.3952228220008222,2,0.712641262256323,0.004175776826178926,0.712641262256323,2,,,,0,-0.0006072156280364002,0.015443216732987328,-0.0006072156280364002,2,0.0020953499683989997,0.0011548102251458584,0.0020953499683989997,2,1.5263508381574553,0.020001166461697133,1.5263508381574553,2,0.00554192451533675,6.495854542205605e-05,0.00554192451533675,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
honeycomb,markov,alpha_async,baseline,plastic,0,0,0.68,0.4,0.006,0.5,0.6,0.6,False,0.39213967457482846,0.0034200786685988347,0.39213967457482846,2,0.7094302863452293,0.00012807461518941682,0.7094302863452293,2,,,,0,0.00285807513080685,0.00044609876619940316,0.00285807513080685,2,-0.0030760536778946003,0.007615115913230252,-0.0030760536778946003,2,1.517731477014938,0.0062344435553588805,1.517731477014938,2,0.0054930133717455,6.211980281209024e-05,0.0054930133717455,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
honeycomb,markov,alpha_async,baseline,plastic,0,0,0.68,0.4,0.01,0.5,0.6,0.6,False,0.3977994039648617,0.005283025110423096,0.3977994039648617,2,0.7114307867442445,0.0036288768940841835,0.7114307867442445,2,,,,0,-0.003176535157030399,0.0044003600398393366,-0.003176535157030399,2,0.0058443001560208,0.009120704750923263,0.0058443001560208,2,1.537339196885286,0.010148368016324717,1.537339196885286,2,0.00583942539930795,0.0014449986350990585,0.00583942539930795,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
